Date,close,high,low,open,volume,sma_5,sma_5_divergence,sma_10,sma_10_divergence,sma_20,sma_20_divergence,sma_50,sma_50_divergence,sma_75,sma_75_divergence,sma_200,sma_200_divergence,ema_12,ema_26,macd,macd_signal,macd_diff,rsi_9,rsi_14,stoch_k,stoch_d,bb_20_high,bb_20_low,bb_20_mid,bb_20_width,bb_20_pband,atr,obv,return_1d,return_3d,return_5d,return_10d,volatility_5d,volatility_10d,volatility_20d,volume_sma_5,volume_ratio_5,volume_sma_20,volume_ratio_20,is_peak,is_bottom,next_day_return,buy_signal,target_return,target_class,target_peak_bottom,day_of_week,day_of_month,week_of_year,month,quarter
2021-10-13,1761.28564453125,1799.6132167553612,1761.28564453125,1798.7218778664285,19436600,1739.4478515625,1.255443958790348,1729.0637817382812,1.863543909327342,1752.9030029296875,0.47821480067934474,1729.675966796875,1.8274912955466385,1727.764070638021,1.9401707943174422,1565.961170654297,12.47313646961896,1743.8642404732047,1741.1732236132323,2.6910168599724784,3.3028447485785724,-0.6118278886060939,53.56366313950365,52.754030443188945,58.518491248167784,63.148114931649786,1852.30952588323,1653.496479976145,1752.9030029296875,11.34193081846524,0.5421634383363357,41.77317827290972,848157300,-0.013233459748292153,0.02756110585128857,0.0739130153242169,-0.04679213452414965,0.018543823665674596,0.024394323325173904,0.01997664356333249,19488260.0,0.9973491732971543,35058760.0,0.5544006690481922,0,0,0.004807722962934635,0,0.028087074067266515,0,0,2,13,41,10,4
2021-10-14,1769.75341796875,1770.199087426813,1729.6431667430668,1751.4809701881609,13517700,1760.2160400390626,0.5418299636376314,1727.771337890625,2.429840057966197,1753.7625061035155,0.9118060062056433,1729.7237353515625,2.3142240462493033,1728.27990234375,2.39969900528016,1567.9511926269531,12.870440501639369,1747.8471908571348,1743.2902750469743,4.55691581016049,3.553658960894956,1.0032568492655338,55.09065107088167,53.807306892613646,62.03703162347899,62.962942834090825,1853.4393140784673,1654.0856981285638,1753.7625061035155,11.36719568676517,0.5802138039435055,41.68623130225519,861675000,0.004807722962934635,-0.0007548536843779985,0.06233277192205988,-0.0072500134726158905,0.018999064149200818,0.02195921551408998,0.01971857440250174,18523640.0,0.7297539792395015,34223395.0,0.3949841913696756,0,0,0.004029157487125623,0,-0.0010073238597251288,0,0,3,14,41,10,4
2021-10-15,1776.884033203125,1782.2320664106587,1759.948594712601,1781.7863969766977,18602800,1772.7839111328126,0.23128154788433422,1730.1333740234375,2.7021419204791455,1755.5952697753905,1.2126236493254015,1729.8260107421875,2.720390499894677,1728.8320703125,2.779446524377535,1570.0297540283202,13.175182103655441,1752.3143973719025,1745.7787015770596,6.535695794842923,4.1500663276845495,2.385629467158373,56.44740771437045,54.722685429272,64.99995426047917,61.851825710708646,1855.5568549091984,1655.6336846415827,1755.5952697753905,11.387771071700008,0.6064847231025673,40.300319901955355,880277800,0.004029157487125623,-0.004494407073310502,0.03666144545999295,0.01347222423360006,0.016686860144613676,0.02124638905295566,0.019645948308248153,17704020.0,1.0507670009410293,34086260.0,0.5457565599746056,0,0,0.02332588223025267,0,-0.00501627000500271,0,0,4,15,41,10,4
2021-10-18,1818.3314208984375,1837.9408773983225,1804.961336921243,1805.852675853056,24313600,1782.23212890625,2.025510112105406,1739.7598388671875,4.51623150942549,1758.9365234375,3.376750477888861,1731.056787109375,5.041696750734512,1729.9533186848957,5.108698671749505,1572.3788403320314,15.642068835934575,1762.470862529831,1751.1529770823468,11.317885447484286,5.583630151644497,5.734255295839789,63.632071444692386,59.71933526376316,82.2222274038888,69.75307109594898,1862.529398062412,1655.343648812588,1758.9365234375,11.779035029923621,0.7866746273621326,41.78292878004408,904591400,0.02332588223025267,0.03238871363331275,0.026673449689608386,0.05590064797541627,0.013005018270816435,0.021066751629833264,0.020235324673489884,18876920.0,1.2880067299114475,33968265.0,0.7157739731481723,1,0,-0.004901995338139953,0,-0.045833411375617916,-1,1,0,18,42,10,4
2021-10-19,1809.41796875,1816.5486799568966,1791.5911907327588,1816.1030105064656,14539000,1787.1344970703126,1.2468827453231515,1751.1689697265624,3.3262923241800544,1761.1272766113282,2.742033059165964,1732.16568359375,4.4598669681513154,1731.195361328125,4.518415955196688,1574.7327770996094,14.903175641180272,1769.6934942560108,1755.4689023910619,14.224591864948934,7.311822494305385,6.912769370643549,61.18991445155633,58.23104949436011,78.51849802341296,75.24689322926031,1867.0190761521303,1655.235477070526,1761.1272766113282,12.025456756828362,0.7280190361675009,40.70845030758941,890052400,-0.004901995338139953,0.02241247304767202,0.0137328459109185,0.06729753697333751,0.013631269525452799,0.02012664840959687,0.02024110665764486,18081940.0,0.8040619535293226,32752140.0,0.44390992466446466,0,0,0.0007389316100006038,0,-0.024630513955843036,0,0,1,19,42,10,4
2021-10-20,1810.7550048828125,1829.9187915453674,1805.8526408528564,1823.2337496863365,15372800,1797.028369140625,0.763851922312824,1768.2381103515625,2.4044778970857497,1764.18662109375,2.639651793764948,1733.7101220703125,4.443931071965866,1732.5257145182293,4.51533213672022,1577.0734600830078,14.817416608323688,1776.0106497370573,1759.5641692423026,16.446480494754724,9.138754094395253,7.307726400359471,61.43965448386073,58.39852910419238,87.49998590213096,82.74690377647757,1872.0823777094338,1656.2908644780664,1764.18662109375,12.23178492860252,0.7158026656921058,39.51971462079809,905425200,0.0007389316100006038,0.019062004636638763,0.028087074067266515,0.10407608972742977,0.010621017393603842,0.014999118475895369,0.020091474228699963,17269180.0,0.8901870268304575,32048855.0,0.4796676823555787,0,0,-0.02362787988570625,0,-0.013536739472707615,0,0,2,20,42,10,4
2021-10-21,1767.970703125,1810.7549702033969,1767.970703125,1804.961267369864,17327500,1796.671826171875,-1.5974605172068481,1778.4439331054687,-0.5888985188406024,1766.0670837402345,0.10778862265718621,1734.2649609375,1.9435174524473735,1733.3326009114583,1.9983528951874319,1579.160338745117,11.956377053511961,1774.773734873664,1760.1868754558357,14.586859417828236,10.22837515908185,4.358484258746387,49.88391113916112,51.308849030257285,67.82784277576913,77.94877556710435,1872.8443526447804,1659.2898148356885,1766.0670837402345,12.09209660126948,0.5089139730033144,39.752899416299115,888097700,-0.02362787988570625,-0.027696115897592688,-0.0010073238597251288,0.061262658773934886,0.016905214990847153,0.018169608415034826,0.020708268505907488,18031140.0,0.9609763997173778,31718530.0,0.5462895033281807,0,0,0.0,0,0.008318663479160993,0,0,3,21,42,10,4
2021-10-22,1767.970703125,1782.2321254844655,1751.0352640731346,1758.6116447016007,15610500,1794.88916015625,-1.4997280962411448,1783.8365356445313,-0.8894218838162037,1765.4806396484375,0.1410416756004928,1734.4779541015625,1.930998831333447,1733.8340576171875,1.9688530951299126,1581.1527172851563,11.815303088534717,1773.7271146046387,1760.7634552831812,12.963659321457499,10.77543199155698,2.188227329900519,49.88391113916112,51.308849030257285,67.82784277576913,74.38522381788972,1872.0806641487557,1658.8806151481194,1765.4806396484375,12.076034379119049,0.5116794695321811,39.14175384451568,903708200,0.0,-0.022906407663030426,-0.00501627000500271,0.03146127174578939,0.01675531045146981,0.01635068285482925,0.019691212683493973,17432680.0,0.8954733294020196,30753655.0,0.5075982025551109,0,0,-0.018653937081377525,0,0.01159576712796384,0,0,4,22,42,10,4
2021-10-25,1734.9910888671875,1753.7092049042853,1718.5013199773632,1728.3060474253668,16310200,1778.22109375,-2.4310815474383367,1780.226611328125,-2.5409979927886774,1761.2188232421875,-1.4891809029566194,1734.0771728515624,0.05270330697694516,1734.0085595703124,0.05666230950547159,1582.8796258544921,9.609793475646036,1767.7677260296462,1758.8543911042186,8.913334925427534,10.403012578331092,-1.4896776529035574,42.14979397575941,46.28542879758435,52.66387689864873,62.77318748339565,1865.5135667463996,1656.9240797379753,1761.2188232421875,11.84347363631038,0.3742614752490346,39.87944165188147,887398000,-0.018653937081377525,-0.04184106398232945,-0.045833411375617916,-0.02038249687844018,0.011173587899484843,0.013789589682099224,0.019329030151410635,15832000.0,1.0302046488125316,30228665.0,0.5395607116622583,0,1,0.017210454591475077,0,0.053172412643115896,1,2,0,25,43,10,4
2021-10-26,1764.85107421875,1775.9928107984138,1751.4809903231535,1759.5030406605115,15149500,1769.30771484375,-0.2518861240252752,1778.2211059570313,-0.7518767881840905,1757.9654418945313,0.3916818931775001,1734.255966796875,1.7641633073567136,1734.5295084635416,1.748114725477775,1584.8052532958984,11.360753666635865,1767.3190103664313,1759.2985898534432,8.02042051298804,9.926494165262483,-1.9060736522744435,50.03969997189534,50.96633851095335,62.979676296511556,61.1571319903098,1857.4328212998262,1658.4980624892364,1757.9654418945313,11.316192802755038,0.5346125150043521,39.95960452897753,902547500,0.017210454591475077,-0.001764525226993774,-0.024630513955843036,-0.011235915097786875,0.01646646900754846,0.014813550082832243,0.01975123939006839,15954100.0,0.9495678226913458,21531890.0,0.7035843114561704,0,0,0.012121256136885306,0,0.03434345530327865,1,0,1,26,43,10,4
2021-10-27,1786.2432861328125,1786.2432861328125,1768.4165068300897,1781.3409218245638,14028900,1764.40537109375,1.2376926185349995,1780.7168701171875,0.31034782161980395,1754.8903259277345,1.7866051081285144,1735.3982763671875,2.9298755483416707,1735.4766536458333,2.925227048161687,1586.862984008789,12.564430838278298,1770.230437407413,1761.2944932815446,8.935944125868446,9.728384157383676,-0.7924400315152305,54.98756711745997,54.055379059955825,60.40963407350064,58.684395756220304,1846.562382485827,1663.218269369642,1754.8903259277345,10.447610908063943,0.6710060916175133,38.633362199340745,916576400,0.012121256136885306,0.010335342647655121,-0.013536739472707615,0.014170127190359816,0.018137182966159016,0.014661901954119417,0.01983030421383805,15685320.0,0.8943967990452218,20488970.0,0.6847049900507444,0,0,-0.001996049314883175,0,0.02944111234235436,0,0,2,27,43,10,4
2021-10-28,1782.6778564453125,1794.265262512207,1759.5030443115234,1771.5361198425294,17683000,1767.3468017578125,0.8674615911405533,1782.0093139648438,0.03751621695967456,1754.8903259277345,1.5834340247381542,1736.6807250976562,2.6485657774010107,1736.5148779296876,2.6583693063811493,1589.0034588623048,12.18841887994849,1772.1454249517053,1762.8784461084904,9.266978843214929,9.636103094549927,-0.3691242513349984,53.985087597096204,53.45097718682587,53.7313917212218,59.04023403041132,1846.562382485827,1663.218269369642,1754.8903259277345,10.447610908063943,0.6515594367623307,38.35685191372238,898893400,-0.001996049314883175,0.02748530980021391,0.008318663479160993,0.0073029600312322085,0.013964273267958923,0.014649467193979814,0.018180736166483497,15756420.0,1.122272699001423,19715665.0,0.8969010175411278,0,0,0.0032500674315552036,0,0.01749995223812162,0,0,3,28,43,10,4
2021-10-29,1788.4716796875,1789.8086881696984,1763.068518525729,1776.8842728417799,18052200,1771.4469970703126,0.9610607963627185,1783.1680786132813,0.29742575239139335,1756.6507263183594,1.8114559082460246,1738.1777270507812,2.893487349078744,1737.6890869140625,2.922421114102845,1591.167700805664,12.399948715772325,1774.6571564495198,1764.774241188417,9.88291526110288,9.685465527860519,0.1974497332423617,55.46923503776708,54.344323229680974,58.582232905911916,57.57441956687811,1849.4751960385527,1663.826256598166,1756.6507263183594,10.568346721347114,0.6714039060231669,37.527088894454316,916945600,0.0032500674315552036,0.013383908599316818,0.01159576712796384,0.0065213296241322105,0.013938862816385475,0.014632592916233374,0.017759888389769565,16244760.0,1.1112629549467028,19234650.0,0.9385250056538591,0,0,0.021679443811957633,0,0.010714987755235716,0,0,4,29,43,10,4
2021-11-01,1827.2447509765625,1827.2447509765625,1802.2872616949314,1807.6352951124236,24547300,1789.8977294921874,2.0865449946668644,1784.0594116210937,2.4206222659495564,1761.9096252441407,3.7081996032213405,1741.9655786132812,4.895571612337433,1738.9926171875,5.074899853904735,1593.5258081054687,14.666781151725464,1782.7475556075265,1769.4016863579093,13.34586924961718,10.417546272211851,2.9283229774053297,64.16976309812455,59.89176043943171,91.04473705971465,67.78612056228279,1858.1554116339605,1665.6638388543208,1761.9096252441407,10.925167217527795,0.8394181095253251,37.61608763692633,941492900,0.021679443811957633,0.02295402040811445,0.053172412643115896,0.004901928204991801,0.009763969200344955,0.01435697317082799,0.01773785403731819,17892180.0,1.371956910784488,19339885.0,1.2692578058245951,0,0,-0.0009755632202445019,0,-0.02682922446164482,0,0,0,1,44,11,4
2021-11-02,1825.462158203125,1835.2668865919113,1809.8637266755104,1825.0164887309074,17669100,1802.0199462890625,1.3008852628039713,1785.6638305664062,2.2287693212722415,1768.4164001464844,3.2258102815555927,1747.0569580078125,4.487844533970938,1740.1549055989583,4.902279235583576,1595.770096435547,14.393806619176441,1789.3190329299262,1773.5543139019994,15.76471902792673,11.486980823354827,4.277738204571904,63.52777999782325,59.533609211885704,89.5522727439312,79.72641423651925,1863.3638885829732,1673.4689117099956,1768.4164001464844,10.738137061907361,0.8004068827728865,36.7437356568888,923823800,-0.0009755632202445019,0.024000018625420783,0.03434345530327865,0.008867044392296464,0.010001802963866309,0.014243571609583252,0.01722375455350671,18396100.0,0.9604807540728741,18767895.0,0.9414534768017404,0,0,0.007324236839103104,0,-0.020752115828972517,0,0,1,2,44,11,4
2021-11-04,1838.832275390625,1871.8118169269571,1807.189742294955,1845.071648113715,38783500,1812.537744140625,1.450702548678073,1788.4715576171875,2.815852315847504,1778.354833984375,3.4007522149418956,1751.3338232421875,4.9961035975685375,1741.4860628255208,5.58983586737193,1598.1219842529297,15.062072451886054,1796.9364548469566,1778.3897184567124,18.546736390244178,12.898931936732698,5.64780445351148,66.36697176106465,61.398163725359105,78.48839956002799,86.36180312122461,1857.8326702520708,1698.8769977166794,1778.354833984375,8.938355242595415,0.8804673368469103,38.73504558368261,962607300,0.007324236839103104,0.028158452982562476,0.02944111234235436,0.01550583620208168,0.009587138671165188,0.014383009884432791,0.01493992596578323,23347020.0,1.6611756018541124,18947445.0,2.0468986715623134,1,0,-0.013572549239848852,0,-0.01599618792550095,0,1,3,4,44,11,4
2021-11-05,1813.8746337890625,1863.789611426501,1799.1675421637458,1862.8982725401181,20210400,1818.777099609375,-0.2695473690187445,1793.0619506835938,1.1607341897771042,1785.7529418945312,1.5747806560910147,1754.9353271484374,3.35848881316866,1742.5713802083333,4.091841194603148,1600.388963623047,13.339611495615115,1799.5423285303575,1781.0182307035532,18.524097826804336,14.023965114747027,4.50013271205731,57.04198894596091,56.193203460310016,62.20925227517627,76.74997485971181,1847.5710047757455,1723.934879013317,1785.7529418945312,6.92347316708106,0.7274552985311769,40.58411870361637,942396900,-0.013572549239848852,-0.007317091583026514,0.01749995223812162,0.025964191930852865,0.012812821483635708,0.012670264342558295,0.015349138855628521,23852500.0,0.8473074101247249,19040925.0,1.0614190224477014,0,0,-0.003439874970902035,0,0.02137589480392066,0,0,4,5,44,11,4
2021-11-08,1807.6351318359375,1832.5926188632582,1807.6351318359375,1819.6682059383957,14062700,1822.6097900390625,-0.8216052763989656,1797.0283935546875,0.5902376567500385,1790.4324645996094,0.9608107301704407,1757.6649194335937,2.842988549742841,1743.4936246744792,3.6789068943933723,1602.6100079345704,12.793201270819573,1800.7873751927543,1782.9898530096557,17.797522183098636,14.77867652841735,3.018845654681286,54.87349812188935,54.93926578416228,58.13940573676445,66.27901919065623,1843.3591325936382,1737.5057966055806,1790.4324645996094,5.912165808037296,0.6625141718563214,39.46793072673811,928334200,-0.003439874970902035,-0.00976576057031786,0.010714987755235716,0.02243500338598836,0.013194432406583837,0.01279593553628065,0.014297637846653197,23054600.0,0.6099737145732305,18609015.0,0.7556928725136715,0,0,-0.016272056186368178,0,0.03648923798500925,1,0,0,8,45,11,4
2021-11-09,1778.22119140625,1825.9078248600017,1778.22119140625,1822.3424690877584,16797300,1812.805078125,-1.907755397205767,1801.3514038085937,-1.2840477628873244,1790.7890075683595,-0.7018032894436179,1759.7251806640625,1.051073823652836,1744.3197102864583,1.9435359767977556,1604.7966918945312,10.806633661924096,1797.3156546102152,1782.6366188168108,14.67903579340441,14.758748381414764,-0.07971258801035397,45.66652809640525,49.348699055776365,38.95354370191738,53.10073390461937,1843.2839893622229,1738.294025774496,1790.7890075683595,5.862776862266342,0.38029507076066243,40.0549809215248,911536900,-0.016272056186368178,-0.032961725109757145,-0.02682922446164482,0.024916613587501635,0.009621788772477496,0.012378005445413303,0.012960992661858305,21504600.0,0.7811026478055858,18526425.0,0.906667098482303,0,1,0.005262992418303414,0,0.07343359610653755,1,2,1,9,45,11,4
