Date,close,high,low,open,volume,sma_5,sma_5_divergence,sma_10,sma_10_divergence,sma_20,sma_20_divergence,sma_50,sma_50_divergence,sma_75,sma_75_divergence,sma_200,sma_200_divergence,ema_12,ema_26,macd,macd_signal,macd_diff,rsi_9,rsi_14,stoch_k,stoch_d,bb_20_high,bb_20_low,bb_20_mid,bb_20_width,bb_20_pband,atr,obv,return_1d,return_3d,return_5d,return_10d,volatility_5d,volatility_10d,volatility_20d,volume_sma_5,volume_ratio_5,volume_sma_20,volume_ratio_20,is_peak,is_bottom,next_day_return,buy_signal,target_return,target_class,target_peak_bottom,day_of_week,day_of_month,week_of_year,month,quarter
2022-05-02,2010.804931640625,2055.4794577251,2001.3285170166453,2046.0030431011207,26634900,1985.3538330078125,1.2819427051073367,1990.0017456054688,1.045385315922257,1963.6031494140625,2.4038351252720016,1893.6221435546875,6.188287799907285,1940.5751188151041,3.619020575117056,1844.3099737548828,9.027493222669639,1980.3922141420549,1955.2344485625752,25.1577655794797,23.724388922050014,1.4333766574296867,59.821948408730435,58.12048170611103,76.65096960180641,69.77646912668295,2056.0357312227184,1871.1705676054069,1963.6031494140625,9.414588873137381,0.7553308654965116,49.65409370724903,554362500,-0.0033549804830782515,0.022018563899015575,0.008144898068972006,0.031481560682091514,0.017233793793214828,0.01807051214225298,0.01696744994098114,27991860.0,0.9515230499152254,26306250.0,1.0124932287954382,0,0,0.021543766786296326,0,-0.07989241957845661,-1,0,0,2,18,5,2
2022-05-06,2054.125244140625,2054.125244140625,2023.8909753889945,2034.2699034679126,30141000,2000.8770751953125,2.6612413928584178,2000.9221557617188,2.6589284458521374,1966.5363037109375,4.453970174077305,1896.1898974609376,8.329089132431736,1939.9219352213543,5.887005391597864,1846.0045635986328,11.27411516991476,1991.735757218758,1962.5596926794678,29.17606453929011,24.814724045498036,4.361340493792074,66.82597025222809,62.725160629926705,99.26626626905131,86.48517754956247,2066.2620237726615,1866.8105836492136,1966.5363037109375,10.142270943438698,0.939149200303971,49.2016807638741,584503500,0.021543766786296326,0.051027315015060415,0.039269342883657465,0.056148344100852565,0.017864451595820702,0.01881399804662922,0.017598369436652033,29516900.0,1.0211438193035176,26999495.0,1.1163542132917672,1,0,-0.01362040967246625,0,-0.09710012138540292,-1,1,4,6,18,5,2
2022-05-09,2026.147216796875,2059.9915466988273,2025.6959590648491,2047.8075879341245,22370500,2012.609765625,0.6726316945834327,2007.0592407226563,0.9510419865507256,1967.77724609375,2.966289544154237,1897.7791552734375,6.764120112012817,1938.2717724609374,4.5337008764444855,1847.6112445068359,9.663070238441525,1997.0298279230835,1967.2698796511277,29.759948271955864,25.803768890789602,3.9561793811662618,59.313385796920194,58.26914682787533,80.96445858652491,85.62723148579425,2069.795156865607,1865.7593353218929,1967.77724609375,10.36884748762836,0.786077073434967,48.13695982602439,562133000,-0.01362040967246625,0.004249343461218524,0.029816486012488097,0.031235539389770306,0.01979357317778827,0.019660371449734544,0.017918492327005788,29371760.0,0.761632942663293,27024085.0,0.8277986100176935,0,0,-0.02962134805236083,0,-0.0870822844744954,-1,0,0,9,19,5,2
2022-05-10,1966.1300048828125,1989.1441499939035,1944.9208907608268,1976.5089330701674,28054600,2014.95625,-2.4231913282081163,1999.839111328125,-1.6855909185077265,1967.2582946777343,-0.057353414036900245,1898.3641625976563,3.5696966693907513,1936.0828352864582,1.551956819652737,1848.939864501953,6.33823428391636,1992.276008993811,1967.1854444831042,25.090564510706827,25.66112801477305,-0.5705635040662216,46.65556836563241,50.05446123552189,43.013633529599396,74.41478612839192,2069.1988201593235,1865.3177691961448,1967.2582946777343,10.363715406094014,0.4944659408532996,50.50048598388323,534078400,-0.02962134805236083,-0.022217434448682183,0.006003088612575924,-0.03542176582718537,0.025360749009527853,0.018077527440611873,0.01896760555161864,28122800.0,0.9975749214160752,27018595.0,1.038344147798951,0,0,-0.044296548662198454,0,-0.0667890310623569,-1,0,1,10,19,5,2
2022-05-11,1879.0372314453125,1994.5592130135162,1850.6079937937625,1990.497893349009,64821200,1987.24892578125,-5.445301438187769,1984.6768310546875,-5.322760761672039,1963.3549011230468,-4.294570972853879,1898.08974609375,-1.0037731191397719,1932.3404801432291,-2.758481191366734,1849.6876501464844,1.5867317542236796,1974.8546586017344,1960.6559472210456,14.198711380688792,23.3686446879562,-9.169933307267407,34.60096038338213,41.01766980295332,13.577588715595022,45.851893610573164,2072.290196358073,1854.4196058880207,1963.3549011230468,11.096852145550939,0.1129919623579286,57.175538357873975,469257200,-0.044296548662198454,-0.08523726252561747,-0.06866495663561722,-0.07466675868057115,0.025192472276856344,0.02222343021611186,0.021319117201794035,34404440.0,1.8840940297240705,28695240.0,2.2589530528408197,0,0,-0.01536977054549149,0,-0.01825158628169954,0,0,2,11,19,5,2
2022-05-12,1850.1568603515625,1908.369112787014,1815.4100119986185,1850.1568603515625,44104700,1955.1193115234375,-5.36859569404426,1970.236572265625,-6.094684953288619,1961.3016784667968,-5.66689048071989,1897.8170947265626,-2.5113186358913557,1928.207109375,-4.047814606841503,1850.2469805908204,-0.004870714029167505,1955.6703819478619,1952.470829675158,3.1995522727038406,19.334826204905728,-16.135273932201887,31.55904818315858,38.53331740305404,14.206652352367595,23.59929153252072,2076.939665514253,1845.6636914193405,1961.3016784667968,11.791963298359459,0.019427737575447825,59.73150710291123,425152500,-0.01536977054549149,-0.08685960969979989,-0.07989241957845661,-0.07239823712343474,0.02450233450263835,0.02211254593197148,0.020246251942793992,37898400.0,1.1637615308297975,28355805.0,1.5554028531371267,0,0,0.0024390219764014454,0,-0.021951263765972118,0,0,3,12,19,5,2
2022-05-13,1854.66943359375,1883.0986730867928,1830.7527717980156,1843.8392471202098,31138400,1915.2281494140625,-3.161958320153116,1958.0526123046875,-5.279897897597978,1959.2033325195312,-5.335530885982661,1897.4029418945313,-2.2522105008497806,1925.565986328125,-3.6818552694508373,1850.8253509521485,0.20769559049015332,1940.1317745087676,1945.226281817276,-5.094507308508355,14.448959502222912,-19.543466810731267,32.600618157490885,39.15344970487454,16.051670312418707,14.611970460127155,2080.8269243074533,1837.5797407316088,1959.2033325195312,12.415617079572295,0.070256488115977,59.203963830473086,456290900,0.0024390219764014454,-0.05669033635225251,-0.09710012138540292,-0.06164383646247351,0.017667035104502217,0.022307177503169993,0.020242321274645668,38097880.0,0.8173263184198176,28522835.0,1.091700737321518,0,0,-0.002676350311963338,0,-0.0034062700168466797,0,0,4,13,19,5,2
2022-05-16,1849.7056884765625,1901.6003345304305,1847.4493995176988,1899.7953033633394,26352900,1879.93984375,-1.6082512094178498,1946.2748046875,-4.96174106443529,1958.3008178710938,-5.5453752765413835,1896.2744873046875,-2.455804744508089,1922.3892464192709,-3.780897031030113,1851.4115002441406,-0.09213574439573033,1926.2200689653514,1938.1506823105565,-11.930613345205074,9.173044932737316,-21.10365827794239,31.998012579478186,38.69104217296038,14.022185493267616,14.76016938601802,2082.857885736095,1833.743750006093,1958.3008178710938,12.720933038307086,0.06407480018624698,58.843033200634416,429938000,-0.002676350311963338,-0.01560987854731799,-0.0870822844744954,-0.0598622861789766,0.019274367968609832,0.022329772369070577,0.01996823529315897,38894360.0,0.6775506782988587,28513635.0,0.9242209911153032,0,0,-0.008050795137449662,0,0.00585502774439739,0,0,0,16,20,5,2
2022-05-17,1834.8140869140625,1847.449304433392,1819.9225805519957,1828.0452203858504,18350600,1853.67666015625,-1.0175762390295968,1934.316455078125,-5.1440584038274,1954.3974365234376,-6.118681255645467,1894.94625,-3.1732912258560084,1919.7032486979167,-4.421993963985436,1851.8932360839844,-0.9222534451304297,1912.1576101882301,1930.496119688594,-18.338509500363898,3.670734046117073,-22.00924354648097,30.118989286703894,37.26897871389224,7.93358130622091,12.669145703969127,2088.8992326234634,1819.895640423412,1954.3974365234376,13.764016835724362,0.055458168304146606,56.767324252343876,411587400,-0.008050795137449662,-0.008292687915436803,-0.0667890310623569,-0.06118688292159635,0.018390077457242523,0.022339191234138328,0.019175139336270672,36953560.0,0.4965854440005239,28130340.0,0.6523419197919399,0,0,0.0054107576597568485,0,0.008362031634117528,0,0,1,17,20,5,2
2022-05-18,1844.7418212890625,1853.766976970516,1828.045283278374,1836.6191811757546,21893000,1846.817578125,-0.11239641968563496,1917.033251953125,-3.7710055676087038,1950.4489379882812,-5.419630047236529,1895.501201171875,-2.6778869805743724,1917.2209293619792,-3.780425456602781,1852.5356219482421,-0.42070989441936757,1901.785950357589,1924.143949436777,-22.357999079187948,-1.535012578943931,-20.822986500244017,33.06688073416832,38.881750366873504,11.992650764252048,11.316139187913572,2092.733580960847,1808.1642950157152,1950.4489379882812,14.589937752415116,0.12853645168298258,54.549779212329454,433480400,0.0054107576597568485,-0.0053527664417539755,-0.01825158628169954,-0.0856632985367527,0.00831927775641667,0.018489124519483504,0.0191700089161709,28367920.0,0.771752035397731,28301675.0,0.7735584554624417,0,0,-0.019080308030803073,0,-0.00024457182560366775,0,0,2,18,20,5,2
2022-05-19,1809.5435791015625,1814.0561566055565,1778.8580520744038,1787.8832070823917,34715900,1838.694921875,-1.5854366282640653,1896.9071166992187,-4.605578039565599,1943.4544311523437,-6.890352040381035,1895.2006567382812,-4.519683830425537,1914.768448893229,-5.495435745898596,1853.1147900390624,-2.3512418751232067,1887.5948163182002,1915.65503311565,-28.06021679744981,-6.8400534226451075,-21.220163374804706,28.304433983258747,35.40618713890453,10.914931025259959,10.280387698577686,2098.437930337604,1788.470931967083,1943.4544311523437,15.949280487463266,0.06798351839149702,55.35934992678155,398764500,-0.019080308030803073,-0.021712702526247796,-0.021951263765972118,-0.10008994376936031,0.009680309220441238,0.01864643538887655,0.01918109475035693,26490160.0,1.3105205857571265,29061575.0,1.1945636119171106,0,1,0.02144648521183634,0,0.03840396724695272,0,2,3,19,20,5,2
2022-05-20,1848.3519287109375,1852.4132488667965,1811.8000473082066,1814.0563362836838,23675300,1837.4314208984374,0.5943355321071171,1876.32978515625,-1.491094831337585,1938.6259704589843,-4.656599216334326,1896.97763671875,-2.5633253163659697,1913.0116813151042,-3.37999779278484,1853.7884411621094,-0.29326498808913887,1881.5574489940059,1910.6696179745602,-29.112168980554316,-11.29447653422695,-17.817692446327364,39.171254309125615,41.604166553228204,24.719173618701372,15.875585136071175,2099.04758943436,1778.2043514836084,1938.6259704589843,16.550033004808526,0.21863504955057372,54.46722991524244,422439800,0.02144648521183634,0.007378317996045158,-0.0034062700168466797,-0.1001756421701423,0.01519476542888161,0.018627973598795696,0.01998030253110199,24997540.0,0.9471051951512028,29479295.0,0.8031162210629528,0,0,0.0065917305581097985,0,0.0175780802405332,0,0,4,20,20,5,2
2022-05-23,1860.5357666015625,1863.6945709591205,1839.3266516293886,1852.4131268249853,20585700,1839.5974365234374,1.1382017425342463,1859.7686401367187,0.04124848910171141,1933.4139404296875,-3.7694035562776764,1901.2979467773437,-2.143913332724738,1912.1126139322917,-2.6973749848687256,1854.4313842773438,0.32917811766853433,1878.323344010553,1906.9559993543382,-28.632655343785245,-14.76211229613861,-13.870543047646635,42.262135866896514,43.439095188259145,29.053000118778083,21.56236825424652,2096.8436872460566,1769.9841936133184,1933.4139404296875,16.90582067284029,0.2770351626683621,52.31727915913454,443025500,0.0065917305581097985,0.008561602024864223,0.00585502774439739,-0.08173712592174165,0.015439958695801769,0.019316543957157727,0.019876712958800724,23844100.0,0.8633456494478718,29450275.0,0.6989985662273103,0,0,-0.005578450270245505,0,0.031530473787077185,0,0,0,23,21,5,2
2022-05-24,1850.1568603515625,1875.4272955173399,1850.1568603515625,1863.2433357052687,18717900,1842.6659912109376,0.40652343812467956,1848.1713256835938,0.10743239224503978,1924.0052185058594,-3.8382618427431243,1906.0167895507811,-2.930715485060547,1910.195703125,-3.1430728629122338,1854.9854290771484,-0.26030224550001524,1873.9900388322467,1902.7486557245031,-28.75861689225644,-17.561413215362176,-11.197203676894265,40.2997006807311,42.22198983051395,25.361193041906805,26.377788926462134,2083.8176204322076,1764.1928165795111,1924.0052185058594,16.61247073440425,0.26895298091968195,50.385361731037605,424307600,-0.005578450270245505,0.02244393653683896,0.008362031634117528,-0.05898549141879472,0.015103001553591724,0.017808102617355024,0.01751038223540836,23917560.0,0.78260073351964,28264645.0,0.6622372225088976,0,0,-0.0031706559931277134,0,0.03536598360371812,0,0,1,24,21,5,2
2022-05-25,1844.2906494140625,1865.4997662534215,1838.4242979478568,1841.131844778413,18929300,1842.5757568359375,0.0930703973371413,1844.6966674804687,-0.022010017883360402,1914.686749267578,-3.676637960775781,1910.0032885742187,-3.4404463884043586,1908.099560546875,-3.3441080566322423,1855.5691717529296,-0.6078200969577678,1869.42090199868,1898.4184330348407,-28.997531036160808,-19.848636779521904,-9.148894256638904,39.14394229962635,41.51399080806486,23.27456478534247,25.896252648675837,2070.2132772218283,1759.160221313328,1914.686749267578,16.24563683994193,0.2736845900841318,48.720369343503826,405378300,-0.0031706559931277134,-0.002197243519369896,-0.00024457182560366775,-0.01849169428352615,0.015071697328732283,0.01164058005028798,0.017512526007716505,23324820.0,0.8115518147621289,28134180.0,0.6728221686219396,0,0,0.018840079269657917,0,0.07536097896081717,1,0,2,25,21,5,2
2022-05-26,1879.0372314453125,1900.6976029893508,1859.6331486037784,1863.6944682682856,23739700,1856.4744873046875,1.2153543878420112,1847.5847045898438,1.7023591274236618,1908.9106384277343,-1.5649452824584225,1912.9020361328126,-1.7703365905743027,1906.6865641276042,-1.4501246928827323,1856.2808337402344,1.2259135197353788,1870.900337298162,1896.9827884726535,-26.082451174491553,-21.095399658515834,-4.987051515975718,48.90790061275795,47.16533804446244,35.63402486236717,28.08992756320553,2060.677878264472,1757.1433985909966,1908.9106384277343,15.900926610345683,0.40158150397095627,49.26941107434557,429118000,0.018840079269657917,0.009944159728541235,0.03840396724695272,0.015609687866283029,0.012336494498812236,0.012223079437619858,0.017976416958025307,21129580.0,1.1235291946172143,28377500.0,0.8365677032860541,0,0,0.0009606918644509133,0,0.05331424076271185,1,0,3,26,21,5,2
2022-05-27,1880.8424072265625,1910.6254203928181,1876.3298294740996,1910.6254203928181,19511600,1862.9725830078125,0.9592102633039671,1850.202001953125,1.656057297586563,1904.1273071289063,-1.2228646590575598,1917.3521655273437,-1.9041759232967845,1904.745008138021,-1.254897679706973,1857.046455078125,1.2813870155680274,1872.429886517916,1895.7872046766468,-23.357318158730777,-21.547783358558824,-1.809534800171953,49.38256014573651,47.44943689067108,47.28039232989878,35.39632732586952,2053.075051588885,1755.179562668928,1904.1273071289063,15.644725423802239,0.42183533900843845,48.199852491800776,448629600,0.0009606918644509133,0.016585375830873605,0.0175780802405332,0.01411193453600923,0.00972415438339979,0.01222097450472556,0.017933271269835727,20296840.0,0.9613122042643091,28227290.0,0.6912317831431922,0,0,0.020393486156190077,0,0.03886749757153174,0,0,4,27,21,5,2
2022-05-30,1919.1993408203125,1926.8707230902266,1889.867585082405,1897.087709571736,40586500,1874.7052978515626,2.3733886611266675,1857.1513671875,3.3410294243693746,1901.7130859375,0.9195001607822576,1921.6156982421876,-0.1257461324907718,1903.0771875,0.8471623445547956,1857.8056280517578,3.3046359555351867,1879.6251871798231,1897.5214369835849,-17.896249803761748,-20.81747664759941,2.921226843837662,58.58084056094596,53.20702107453085,65.06283421697665,49.32575046974758,2048.0166806366906,1755.4094912383093,1901.7130859375,15.386505543980771,0.5597601682951311,48.04474273264816,489216100,0.020393486156190077,0.04061653266530896,0.031530473787077185,0.03757011333029192,0.012401395642943373,0.013465535338412108,0.018624188542475436,24297000.0,1.6704325636909907,29101805.0,1.3946385799781147,0,0,-0.001880921488701115,0,0.017164267249354603,0,0,0,30,22,5,2
2022-05-31,1915.5894775390625,1925.517149743034,1902.0517427154648,1903.4055161978247,27505000,1887.7918212890625,1.4724958513178987,1865.22890625,2.6999673402183846,1899.7726806640626,0.8325626026726087,1925.0761352539062,-0.49279389740044877,1901.55138671875,0.7382440947092166,1858.5247247314453,3.070432803408789,1885.1581549273983,1898.8598103580646,-13.701655430666278,-19.394312404212783,5.692656973546505,57.47501916121492,52.62267863378374,92.37818933085929,68.24047195924494,2044.2478021690122,1755.297559159113,1899.7726806640626,15.209727245309004,0.5547388253086122,46.28907589657109,461711100,-0.001880921488701115,0.019452646005121865,0.03536598360371812,0.044023746711501666,0.011601240554326703,0.012996593539927185,0.018579522335357264,26054420.0,1.0556750063904705,28762085.0,0.9562936762060191,0,0,0.03533571336489283,0,0.03203764292886491,0,0,1,31,22,5,2
